"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717640,"2023-06-25",2,"2023-06-25T03:31:24.836Z","2023-06-25T03:31:32.737Z",TRUE,"pitch","7c0b5c2a-4c3d-45d0-a73f-502b1bbfc722",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.37,1.64,NA,121.26,192.91,"ground_ball","medium","5",89.32,153.81,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Grounded Into DP","grounded_into_double_play","Kevin Padlo grounds into a double play, third baseman Coco Montes to second baseman Harold Castro to first baseman Elehuris Montero. Hunter Renfroe out at 2nd. Kevin Padlo out at 1st.",0,24,0,73,"top",7,"2023-06-25T03:30:45.744Z","2023-06-25T03:31:32.737Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,656821,"Kevin Padlo","/api/v1/people/656821","R","Right",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,84.9,8,0.63,0.4119,7.0201,20.9994,-23.8088,-6.4055,4.6414,-0.1119,1.6989,6.8174,-131.6575,-4.9063,-1.8705,50.002,5.2903,-11.5429,22.8,6,24,2069,228,97.1,-24,5,NA,NA,NA,TRUE,-25,7.8,10.6,NA,NA,NA,NA,NA,TRUE,TRUE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
717640,"2023-06-25",1,"2023-06-25T03:31:08.820Z","2023-06-25T03:31:13.690Z",TRUE,"pitch","26c861f8-f523-4864-94cf-a03f7547d1bd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3613,1.6461,NA,88.96,199.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Grounded Into DP","grounded_into_double_play","Kevin Padlo grounds into a double play, third baseman Coco Montes to second baseman Harold Castro to first baseman Elehuris Montero. Hunter Renfroe out at 2nd. Kevin Padlo out at 1st.",0,24,0,73,"top",7,"2023-06-25T03:30:45.744Z","2023-06-25T03:31:32.737Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,656821,"Kevin Padlo","/api/v1/people/656821","R","Right",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.8,14,0.84,0.4444,7.078,19.6566,-31.653,-0.8367,0.3416,0.7355,1.4593,7.4727,-122.318,-2.9907,-2.2251,50.0056,5.3579,-1.2931,0,8.4,24,2351,16,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.2,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
717640,"2023-06-25",0,"2023-06-25T03:30:55.152Z","2023-06-25T03:30:58.792Z",TRUE,"pitch","68401e1a-60ef-48f7-a6c6-0d0619c6edd1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3613,1.6461,NA,100.48,180.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Grounded Into DP","grounded_into_double_play","Kevin Padlo grounds into a double play, third baseman Coco Montes to second baseman Harold Castro to first baseman Elehuris Montero. Hunter Renfroe out at 2nd. Kevin Padlo out at 1st.",0,24,0,73,"top",7,"2023-06-25T03:30:45.744Z","2023-06-25T03:31:32.737Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,656821,"Kevin Padlo","/api/v1/people/656821","R","Right",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,84.4,9,0.69,0.4135,7.2503,21.61,-23.2753,-6.202,4.9775,0.4334,2.1497,7.9538,-131.292,-4.0353,-1.7966,50.0006,5.3901,-11.0834,22.8,6,24,2115,226,NA,NA,NA,NA,NA,NA,FALSE,-24.5,8.5,10,NA,NA,NA,NA,NA,TRUE,TRUE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
717640,"2023-06-25",0,"2023-06-25T03:30:19.788Z","2023-06-25T03:30:33.170Z",TRUE,"pitch","84845ca0-cfe6-4259-85f2-58be2df18f3f",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.56,1.72,NA,103.41,172.77,"line_drive","medium","6",107.21,151.47,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Hunter Renfroe singles on a line drive to left fielder Randal Grichuk, deflected by shortstop Ezequiel Tovar. Matt Thaiss to 2nd.",0,24,0,72,"top",7,"2023-06-25T03:30:09.194Z","2023-06-25T03:30:33.170Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,80.5,6,0.89,0.4349,7.1789,18.4299,-29.9532,-6.0477,1.3708,0.3566,2.4448,7.6827,-124.6127,-1.0595,-1.9411,50.0001,5.2886,-9.7773,15.6,8.4,24,1414,244,106.1,6,157,NA,NA,NA,FALSE,-34,2.5,9.7,NA,NA,NA,NA,NA,FALSE,TRUE,592669,"Hunter Renfroe","/api/v1/people/592669",642136,"Matt Thaiss","/api/v1/people/642136",NA,NA,NA
717640,"2023-06-25",2,"2023-06-25T03:29:44.506Z","2023-06-25T03:29:52.218Z",TRUE,"pitch","30a72b3a-195e-491a-80d5-1344d2df4013",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.37,1.58,NA,137.57,173.07,"ground_ball","medium","4",131.61,146.94,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Forceout","force_out","Matt Thaiss grounds into a force out, second baseman Harold Castro to shortstop Ezequiel Tovar. Luis Rengifo out at 2nd. Matt Thaiss to 1st.",0,24,0,71,"top",7,"2023-06-25T03:28:54.258Z","2023-06-25T03:29:52.218Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,80.6,4,2,0.4336,7.3766,19.641,-32.6203,-4.7381,-0.2716,-0.5397,2.4337,5.6767,-125.1951,-0.6098,-2.1962,50.0049,5.2962,-7.7013,12,8.4,24,1287,240,92.6,-3,32,NA,NA,NA,TRUE,-36.7,-0.4,7.7,NA,NA,NA,NA,NA,TRUE,TRUE,642136,"Matt Thaiss","/api/v1/people/642136",NA,NA,NA,NA,NA,NA
717640,"2023-06-25",1,"2023-06-25T03:29:27.447Z","2023-06-25T03:29:32.736Z",TRUE,"pitch","942f43c7-aecb-45b1-bbb6-7f7d45c91877",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3613,1.5752,NA,148.7,202.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Forceout","force_out","Matt Thaiss grounds into a force out, second baseman Harold Castro to shortstop Ezequiel Tovar. Luis Rengifo out at 2nd. Matt Thaiss to 1st.",0,24,0,71,"top",7,"2023-06-25T03:28:54.258Z","2023-06-25T03:29:52.218Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,80.7,13,2,0.4344,7.1896,19.3625,-32.7411,-5.0981,-0.3535,-0.8317,1.344,5.1327,-124.9159,-3.1869,-2.227,50.0009,5.2613,-8.2543,13.2,8.4,24,1237,245,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-1,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,642136,"Matt Thaiss","/api/v1/people/642136",NA,NA,NA,NA,NA,NA
717640,"2023-06-25",0,"2023-06-25T03:29:08.791Z","2023-06-25T03:29:11.876Z",TRUE,"pitch","e89dd026-c6b7-4ed0-8167-4f160cf62e0c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.37,1.58,NA,114.31,171.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Forceout","force_out","Matt Thaiss grounds into a force out, second baseman Harold Castro to shortstop Ezequiel Tovar. Luis Rengifo out at 2nd. Matt Thaiss to 1st.",0,24,0,71,"top",7,"2023-06-25T03:28:54.258Z","2023-06-25T03:29:52.218Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,84.7,5,2,0.4122,6.8213,21.2232,-25.7259,-6.7408,3.585,0.0706,2.5023,7.308,-131.597,-2.7746,-1.8335,50.0035,5.4253,-12.1263,22.8,6,24,2037,227,NA,NA,NA,NA,NA,NA,FALSE,-26.5,6.2,11.2,NA,NA,NA,NA,NA,TRUE,TRUE,642136,"Matt Thaiss","/api/v1/people/642136",NA,NA,NA,NA,NA,NA
717640,"2023-06-25",4,"2023-06-25T03:28:37.428Z","2023-06-25T03:28:42.320Z",TRUE,"pitch","e73f57c0-aad3-467e-999e-8cb4cf5040f9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.1212,1.4334,NA,164.62,193.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Luis Rengifo walks.",0,24,0,70,"top",7,"2023-06-25T03:27:55.937Z","2023-06-25T03:28:42.320Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,83.2,13,2,0.4186,6.8633,22.9598,-28.4649,-7.431,2.1297,-1.2493,1.6723,4.7811,-130.0073,-3.7783,-2.1311,50.0021,5.265,-12.9338,22.8,7.2,24,2147,229,NA,NA,NA,NA,NA,NA,FALSE,-30.5,3.4,12.6,NA,NA,NA,NA,NA,FALSE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
717640,"2023-06-25",3,"2023-06-25T03:28:25.128Z","2023-06-25T03:28:31.177Z",TRUE,"pitch","7bcf4f9b-08bb-490f-bd59-8a08c7c2d717",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2243,1.5752,NA,173.08,201.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Luis Rengifo walks.",0,24,0,70,"top",7,"2023-06-25T03:27:55.937Z","2023-06-25T03:28:42.320Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,83.8,13,2,0.4155,6.4609,23.5495,-26.4183,-7.3795,3.258,-1.4711,1.3654,4.2509,-131.0367,-5.2925,-2.1423,50.0021,5.3457,-13.0374,24,7.2,24,2087,225,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5.2,12.6,NA,NA,NA,NA,NA,FALSE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
717640,"2023-06-25",2,"2023-06-25T03:28:11.748Z","2023-06-25T03:28:16.262Z",TRUE,"pitch","91140b2d-8fff-47a9-8a2f-24b0c0b66e5b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2243,1.528,NA,160.3,190.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Luis Rengifo walks.",0,24,0,70,"top",7,"2023-06-25T03:27:55.937Z","2023-06-25T03:28:42.320Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,82.9,13,2,0.4195,6.7508,23.8913,-28.198,-7.656,2.2983,-1.136,1.7928,4.9847,-129.9154,-3.743,-2.0722,50.0042,5.3647,-13.2589,22.8,7.2,24,2065,225,NA,NA,NA,NA,NA,NA,FALSE,-30.4,3.6,13,NA,NA,NA,NA,NA,FALSE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
717640,"2023-06-25",1,"2023-06-25T03:27:58.298Z","2023-06-25T03:28:01.774Z",TRUE,"pitch","debc1e08-2791-488d-8d99-788855901ad6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3185,1.528,NA,168.39,210.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Luis Rengifo walks.",0,24,0,70,"top",7,"2023-06-25T03:27:55.937Z","2023-06-25T03:28:42.320Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,83.6,13,2,0.418,6.6373,22.2952,-27.5653,-6.4239,2.6408,-1.3483,1.0297,4.2219,-130.073,-5.8513,-2.1419,50.0056,5.3472,-11.2241,20.4,7.2,24,2132,222,NA,NA,NA,NA,NA,NA,FALSE,-29.8,4,10.9,NA,NA,NA,NA,NA,FALSE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
717640,"2023-06-25",0,"2023-06-25T03:27:01.332Z","2023-06-25T03:27:58.298Z",FALSE,"action",NA,NA,"Pitching Change: Karl Kauffmann replaces Noah Davis.","Pitching Substitution",24,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666154,"/api/v1/people/666154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Walk","walk","Luis Rengifo walks.",0,24,0,70,"top",7,"2023-06-25T03:27:55.937Z","2023-06-25T03:28:42.320Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
717640,"2023-06-25",1,"2023-06-25T03:25:24.844Z","2023-06-25T03:25:31.783Z",TRUE,"pitch","8de24b08-dbf1-418e-a979-cb358c0255a2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.41,1.59,NA,105.01,187.49,"ground_ball","medium","4",138.12,150.86,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jorge Alfaro grounds out, second baseman Luis Rengifo to first baseman Hunter Renfroe.",0,24,0,69,"bottom",6,"2023-06-25T03:24:45.403Z","2023-06-25T03:25:31.783Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,87.3,9,2,0.3985,6.1236,25.1876,-22.9044,-2.9478,4.8265,0.3146,1.8996,4.9674,-136.543,-5.5286,-1.131,50.0054,5.4899,-5.6641,10.8,4.8,24,1992,208,102.2,-15,8,NA,NA,NA,TRUE,-22.7,7.9,4.4,NA,NA,NA,NA,NA,TRUE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
717640,"2023-06-25",0,"2023-06-25T03:25:07.857Z","2023-06-25T03:25:11.051Z",TRUE,"pitch","0c9946ee-b7e8-4514-bec6-4d23c6a6a35f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4014,1.6225,NA,167.41,145.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jorge Alfaro grounds out, second baseman Luis Rengifo to first baseman Hunter Renfroe.",0,24,0,69,"bottom",6,"2023-06-25T03:24:45.403Z","2023-06-25T03:25:31.783Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80,73.5,11,2,0.471,5.7403,22.1086,-43.8567,3.9291,-8.5343,-1.3224,3.453,-0.6832,-116.3625,3.6277,-1.5351,50.0015,6.0328,5.3801,7.2,13.2,24,2278,38,NA,NA,NA,NA,NA,NA,FALSE,-57.1,-14.3,-7,NA,NA,NA,NA,NA,TRUE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
717640,"2023-06-25",2,"2023-06-25T03:24:27.418Z","2023-06-25T03:24:39.814Z",TRUE,"pitch","7a9bb77b-5e9e-45ff-971a-6d2953afc811",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.411,1.565,NA,110.76,194.8,"fly_ball","medium","7",70.29,54.14,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Coco Montes flies out to left fielder Taylor Ward.",0,24,0,68,"bottom",6,"2023-06-25T03:23:29.472Z","2023-06-25T03:24:39.814Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663796,"Coco Montes","/api/v1/people/663796","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,83.3,8,0.89,0.4164,5.7679,26.127,-30.2177,-9.4226,1.1126,0.1638,1.629,6.8916,-131.208,-4.3004,-1.2644,50.0003,5.5248,-16.5299,26.4,8.4,24,1747,239,93.4,38,384,NA,NA,NA,TRUE,-32.2,1.3,15.7,NA,NA,NA,NA,NA,TRUE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
717640,"2023-06-25",1,"2023-06-25T03:24:12.031Z","2023-06-25T03:24:15.031Z",TRUE,"pitch","b811c67d-88b9-4aee-baf8-256c0f4129d8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.411,1.565,NA,79.8,184.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Coco Montes flies out to left fielder Taylor Ward.",0,24,0,68,"bottom",6,"2023-06-25T03:23:29.472Z","2023-06-25T03:24:39.814Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663796,"Coco Montes","/api/v1/people/663796","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.9,14,2,0.396,6.0959,24.807,-19.7882,-1.3363,6.3636,0.9758,2.0018,5.75,-137.2919,-5.8166,-0.9545,50.0038,5.4559,-2.6019,4.8,4.8,24,2034,204,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.8,1.4,NA,NA,NA,NA,NA,TRUE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
